0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.42226412892341614,0.3360051214694977,-2.144895319133866e-07,0.4115825295448303,0.2697350084781647,0.004326503723859787,0.3857414126396179,0.2130776047706604,0.002497164299711585,0.36708325147628784,0.16760477423667908,-0.002532145706936717,0.3646421432495117,0.1287325620651245,-0.008521183393895626,0.30530989170074463,0.20988428592681885,0.013009157963097095,0.2772829532623291,0.250479131937027,0.010319984517991543,0.29375016689300537,0.27462005615234375,0.001519565936177969,0.31377696990966797,0.2765302360057831,-0.005415911786258221,0.29112935066223145,0.24638640880584717,0.007064607925713062,0.27502086758613586,0.28859585523605347,0.009078193455934525,0.2937775254249573,0.3041478395462036,0.0038074771873652935,0.3150624632835388,0.29963842034339905,-0.0010532962623983622,0.28734704852104187,0.2901483476161957,0.0014266419457271695,0.2771168053150177,0.32516711950302124,0.002876218408346176,0.29558098316192627,0.33627668023109436,0.00237711938098073,0.31603237986564636,0.33002740144729614,0.0007843647035770118,0.2885463833808899,0.3330710828304291,-0.004667005967348814,0.2867240607738495,0.3654963970184326,-0.006112950388342142,0.30768561363220215,0.3733980059623718,-0.0038177110254764557,0.3263229429721832,0.3667900860309601,-0.0002053454372799024
0.43253040313720703,0.3319452404975891,-2.0499159347764362e-07,0.4203883707523346,0.26779186725616455,0.005360573995858431,0.3941338360309601,0.21167442202568054,0.003701156936585903,0.3756061792373657,0.16549259424209595,-0.0014065321302041411,0.37311726808547974,0.12653988599777222,-0.007418336812406778,0.3146979510784149,0.20743532478809357,0.014345790259540081,0.280142217874527,0.24581974744796753,0.011543561704456806,0.293520987033844,0.2698449492454529,0.0029280486050993204,0.31289952993392944,0.2730850875377655,-0.0035045796539634466,0.3016858696937561,0.2439495027065277,0.008266931399703026,0.2815053462982178,0.2868853807449341,0.010397670790553093,0.2990238070487976,0.3021583557128906,0.005521646700799465,0.31984537839889526,0.2976776957511902,0.0008562977309338748,0.2985061705112457,0.2876540720462799,0.0023880673106759787,0.28379523754119873,0.3230714499950409,0.0042741140350699425,0.3008540868759155,0.33389803767204285,0.00414721854031086,0.32145413756370544,0.3283640444278717,0.0027500311844050884,0.3003179430961609,0.33003783226013184,-0.003845861880108714,0.29381006956100464,0.3627234995365143,-0.004329810384660959,0.3134746253490448,0.3708896338939667,-0.001584517303854227,0.3326495587825775,0.36496204137802124,0.0021810648031532764
0.4380507469177246,0.33052629232406616,-2.2044298475520918e-07,0.42790794372558594,0.2670922577381134,0.006071247160434723,0.40085598826408386,0.20932696759700775,0.004854096099734306,0.38353678584098816,0.1608051359653473,0.00036047669709660113,0.38095390796661377,0.12151981890201569,-0.005090055521577597,0.32249635457992554,0.20144952833652496,0.014452008530497551,0.29135361313819885,0.23964636027812958,0.012929382734000683,0.3077414631843567,0.26547229290008545,0.0050196866504848,0.32918810844421387,0.26859477162361145,-0.0010651833144947886,0.307931512594223,0.23788461089134216,0.008646019734442234,0.28685641288757324,0.27643388509750366,0.012387537397444248,0.3055908977985382,0.29526233673095703,0.008384919725358486,0.3282811939716339,0.29211512207984924,0.0043561458587646484,0.3030523657798767,0.2815771996974945,0.0032775914296507835,0.2879621982574463,0.31303057074546814,0.006681736093014479,0.3064093291759491,0.32755380868911743,0.006888548843562603,0.3285963237285614,0.32330459356307983,0.005539945792406797,0.30304527282714844,0.32436901330947876,-0.0023232584353536367,0.2976953983306885,0.3539614975452423,-0.0016119829379022121,0.31890007853507996,0.3646965026855469,0.0014859647490084171,0.3395260274410248,0.35985779762268066,0.005346789490431547
0.4449045658111572,0.328080415725708,-1.9651102434181666e-07,0.4330757260322571,0.26526254415512085,0.005009779706597328,0.4080166518688202,0.20888765156269073,0.002214722568169236,0.3894553482532501,0.16117700934410095,-0.0038519043009728193,0.38725537061691284,0.12104272842407227,-0.01071857288479805,0.3305976986885071,0.19972968101501465,0.01250614132732153,0.29341256618499756,0.23718395829200745,0.008682899177074432,0.3080909252166748,0.26215314865112305,-0.00017954333452507854,0.3295508027076721,0.26571452617645264,-0.00650655897334218,0.3174212872982025,0.23635675013065338,0.006452579982578754,0.2923586964607239,0.27661406993865967,0.008003905415534973,0.3104918599128723,0.29461055994033813,0.004252772778272629,0.3327710032463074,0.2915302813053131,0.0004664382722694427,0.3130720257759094,0.28091081976890564,0.00045538583071902394,0.2924562096595764,0.3133210837841034,0.002019956475123763,0.3100307881832123,0.3284505605697632,0.0034393994137644768,0.33191978931427,0.3251475393772125,0.003066085046157241,0.3135812282562256,0.3249134123325348,-0.005875710863620043,0.30213895440101624,0.3573243021965027,-0.006453091278672218,0.3223073482513428,0.36958494782447815,-0.0029634973034262657,0.34268152713775635,0.36665380001068115,0.0012827108148485422
0.44904541969299316,0.3262045681476593,-2.226964426199629e-07,0.43716031312942505,0.26439520716667175,0.006185241509228945,0.4120059013366699,0.20846819877624512,0.003768719732761383,0.39358556270599365,0.159971684217453,-0.001886798650957644,0.39135757088661194,0.1190711110830307,-0.008485165424644947,0.33492225408554077,0.19994042813777924,0.011626330204308033,0.29987719655036926,0.24089522659778595,0.01043466106057167,0.3149299919605255,0.26592326164245605,0.0036442263517528772,0.33577772974967957,0.2693270742893219,-0.0018705122638493776,0.3215482831001282,0.23457735776901245,0.005360678303986788,0.2982235550880432,0.28109070658683777,0.00943331141024828,0.31597915291786194,0.2983342111110687,0.006427336484193802,0.33720117807388306,0.2947668731212616,0.002303882036358118,0.31679731607437134,0.2785049378871918,-0.00032205029856413603,0.2983616590499878,0.31746906042099,0.0040466259233653545,0.3153855800628662,0.33152955770492554,0.00523943779990077,0.3357069194316864,0.32742297649383545,0.0035418937914073467,0.31626176834106445,0.3223763108253479,-0.006248570047318935,0.3055303692817688,0.35948365926742554,-0.005246100481599569,0.3238071799278259,0.373054563999176,-0.0020100651308894157,0.3414178788661957,0.37231290340423584,0.0013351324014365673
0.4539960026741028,0.3289967179298401,-2.1379884174166364e-07,0.4423415958881378,0.26605069637298584,0.004410501103848219,0.41700851917266846,0.21033267676830292,0.0015294550685212016,0.39849090576171875,0.16179883480072021,-0.004533817525953054,0.3974367678165436,0.12062022089958191,-0.011292790994048119,0.3393501937389374,0.20179812610149384,0.011980593204498291,0.30476874113082886,0.2435024380683899,0.009431008249521255,0.32045450806617737,0.26808929443359375,0.001372394384816289,0.3415198028087616,0.271246999502182,-0.004822132643312216,0.32577818632125854,0.23778410255908966,0.006227666512131691,0.30264368653297424,0.2835777997970581,0.008096331730484962,0.32060128450393677,0.30029603838920593,0.0035751427058130503,0.34191760420799255,0.296935111284256,-0.0008910804754123092,0.321005254983902,0.2825332283973694,0.0007691712817177176,0.3021007776260376,0.3202149569988251,0.0028319803532212973,0.318525493144989,0.33411964774131775,0.003242810722440481,0.3383639454841614,0.3301895260810852,0.001979278167709708,0.3205558955669403,0.326995313167572,-0.005023557227104902,0.30778393149375916,0.3629242479801178,-0.005333462730050087,0.3234800398349762,0.3766358494758606,-0.0022586232516914606,0.33897241950035095,0.37639927864074707,0.0015246440889313817
0.4601767361164093,0.33151036500930786,-2.459159702539182e-07,0.44628292322158813,0.26681795716285706,0.007851903326809406,0.4215187132358551,0.212265744805336,0.006031492259353399,0.4019228518009186,0.16489221155643463,0.0003360592818353325,0.40002429485321045,0.12480314075946808,-0.006188319064676762,0.3445010185241699,0.20325809717178345,0.014838717877864838,0.30813297629356384,0.24510353803634644,0.013718023896217346,0.32339832186698914,0.2698143720626831,0.006912808865308762,0.3436458706855774,0.27312594652175903,0.0014944112626835704,0.33155378699302673,0.2393362820148468,0.0075283837504684925,0.3063230514526367,0.2856275141239166,0.010612066835165024,0.32317522168159485,0.30371302366256714,0.006454030051827431,0.3440124988555908,0.30187809467315674,0.0019815186969935894,0.3269504904747009,0.28342488408088684,0.0008696166914887726,0.30583709478378296,0.32136958837509155,0.0039791869930922985,0.3210314214229584,0.33665257692337036,0.004407989792525768,0.3402749300003052,0.3346242308616638,0.002926622750237584,0.32661527395248413,0.32650813460350037,-0.005741257686167955,0.31046420335769653,0.36108559370040894,-0.00492819445207715,0.3239409625530243,0.37646764516830444,-0.0013444359647110105,0.3380509316921234,0.3786599338054657,0.0025845554191619158
0.4650818109512329,0.33647406101226807,-2.473468896369013e-07,0.4516180753707886,0.27363428473472595,0.008318532258272171,0.42728397250175476,0.21916119754314423,0.007208373863250017,0.4092145562171936,0.17116667330265045,0.0024404251016676426,0.4066063165664673,0.13004805147647858,-0.003259914694353938,0.35321661829948425,0.2036401480436325,0.01526238489896059,0.3183019757270813,0.24168746173381805,0.01614934392273426,0.3335907459259033,0.26970240473747253,0.010733462870121002,0.35317420959472656,0.27481940388679504,0.00576409325003624,0.3382643163204193,0.23876453936100006,0.008364406414330006,0.31318673491477966,0.27847641706466675,0.013602475635707378,0.33099016547203064,0.299748957157135,0.010679025202989578,0.35322827100753784,0.30086785554885864,0.006937308702617884,0.3322807252407074,0.28216037154197693,0.0024021100252866745,0.3137368857860565,0.3160550594329834,0.008041918277740479,0.33004000782966614,0.3334566652774811,0.009500313550233841,0.3503802418708801,0.33445122838020325,0.008092151954770088,0.33134371042251587,0.32519012689590454,-0.0036192545667290688,0.3232140839099884,0.357081800699234,-0.0010681669227778912,0.3428751528263092,0.3705969452857971,0.0031430695671588182,0.3618035614490509,0.3712178170681,0.007247127592563629
0.4734344184398651,0.3383976221084595,-2.146238529121547e-07,0.4606321454048157,0.2767287492752075,0.004627596121281385,0.4348627030849457,0.22148510813713074,0.001590983709320426,0.41631367802619934,0.17517152428627014,-0.004297733306884766,0.4137970209121704,0.1353367269039154,-0.010996848344802856,0.36360713839530945,0.20991912484169006,0.007822130806744099,0.3280695080757141,0.24882487952709198,0.0026957495138049126,0.34532731771469116,0.2719379663467407,-0.006367681082338095,0.3691633939743042,0.2756461799144745,-0.012483338825404644,0.3492918908596039,0.24593870341777802,0.0018507989589124918,0.32265210151672363,0.2817976772785187,0.0009250506409443915,0.34269142150878906,0.29881587624549866,-0.004163368605077267,0.36758315563201904,0.2987003028392792,-0.007927977479994297,0.3430231213569641,0.2889934778213501,-0.00353193748742342,0.32521218061447144,0.3204524517059326,-0.00274821394123137,0.3442187011241913,0.33327239751815796,-0.0017657526768743992,0.36646172404289246,0.3310545086860657,-0.002033428754657507,0.34196892380714417,0.3316578269004822,-0.009205110371112823,0.33400973677635193,0.3592897057533264,-0.00964374653995037,0.3557360768318176,0.3690617084503174,-0.0058873360976576805,0.3756674826145172,0.36593079566955566,-0.0013822708278894424
0.4807075560092926,0.34039223194122314,-1.9140045992571686e-07,0.47035080194473267,0.27834415435791016,0.0030767980497330427,0.44511133432388306,0.22400891780853271,-7.067464321153238e-05,0.42725029587745667,0.17794357240200043,-0.006123172119259834,0.42418181896209717,0.1395539492368698,-0.012945917434990406,0.3722463548183441,0.21678252518177032,0.0063495934009552,0.33693915605545044,0.25248822569847107,-0.0005683072376996279,0.3540613353252411,0.2744863033294678,-0.01049361564218998,0.37802401185035706,0.2781316637992859,-0.016875451430678368,0.3593192994594574,0.2538372874259949,0.0006992433918640018,0.3351759612560272,0.28506505489349365,-0.001323219621554017,0.3548241853713989,0.29972201585769653,-0.0066170827485620975,0.3787676692008972,0.299279123544693,-0.010542381554841995,0.35502439737319946,0.2974483072757721,-0.004740926902741194,0.34047389030456543,0.32377904653549194,-0.0048915669322013855,0.3584709167480469,0.3345901072025299,-0.003968002274632454,0.3800821602344513,0.3328171670436859,-0.004123615566641092,0.35566064715385437,0.340434730052948,-0.010718175210058689,0.3517330586910248,0.3658404052257538,-0.011164662428200245,0.37120169401168823,0.3721909821033478,-0.008008405566215515,0.38903334736824036,0.3672909140586853,-0.004107809625566006
0.4969254434108734,0.34351879358291626,-2.454174250487995e-07,0.4871456027030945,0.27965718507766724,0.0067222388461232185,0.46282389760017395,0.22723767161369324,0.005465904250741005,0.44522133469581604,0.1819804608821869,0.0010193901835009456,0.44026196002960205,0.14613047242164612,-0.004153041169047356,0.3900511562824249,0.21843357384204865,0.009383908472955227,0.35362252593040466,0.2531021237373352,0.005163947120308876,0.3699132800102234,0.27499663829803467,-0.0028470363467931747,0.39258676767349243,0.27808499336242676,-0.008516690693795681,0.3764137327671051,0.25580379366874695,0.002547562588006258,0.34917739033699036,0.287466436624527,0.0033380540553480387,0.36677059531211853,0.3039396107196808,-7.674568041693419e-05,0.3888956904411316,0.3030187487602234,-0.003713819896802306,0.37117716670036316,0.2991729974746704,-0.0037371371872723103,0.3506157398223877,0.32483217120170593,-0.0021168882958590984,0.3676778972148895,0.33816659450531006,0.0002969091001432389,0.3880970776081085,0.3370765745639801,0.0002861316897906363,0.3715382516384125,0.3414910137653351,-0.010137863457202911,0.3592451512813568,0.3654646873474121,-0.009776860475540161,0.37860962748527527,0.3732540011405945,-0.005159319378435612,0.3969239890575409,0.36869049072265625,-0.0006612217985093594
0.5189545154571533,0.3418518602848053,-2.6996937663170684e-07,0.5075671076774597,0.281756192445755,0.005401527043431997,0.481899619102478,0.22931024432182312,0.0026186644099652767,0.46654245257377625,0.18429234623908997,-0.0034411943051964045,0.46312981843948364,0.14830222725868225,-0.00970084872096777,0.41354599595069885,0.21654543280601501,0.006093375384807587,0.36893346905708313,0.25553739070892334,-0.002459765411913395,0.38455185294151306,0.2768714129924774,-0.011431979015469551,0.40789228677749634,0.27808108925819397,-0.017103031277656555,0.4023190140724182,0.25026652216911316,-0.001653783954679966,0.36528173089027405,0.28918686509132385,-0.006137767806649208,0.38418856263160706,0.3046572208404541,-0.009571980684995651,0.4065310060977936,0.2999199330806732,-0.012160186655819416,0.3980584442615509,0.29124581813812256,-0.009434323757886887,0.3702252209186554,0.32558539509773254,-0.011936231516301632,0.3883112967014313,0.33696499466896057,-0.008671444840729237,0.40712833404541016,0.3303149342536926,-0.007432246580719948,0.3987312912940979,0.3332553803920746,-0.01750984415411949,0.38240206241607666,0.3641643822193146,-0.02003389783203602,0.40268659591674805,0.3702578544616699,-0.01596192643046379,0.419878214597702,0.3617296814918518,-0.011741716414690018
0.5421403050422668,0.33547016978263855,-2.948272879166325e-07,0.5294777154922485,0.2797098159790039,0.006352771073579788,0.5049395561218262,0.2284547984600067,0.003435005433857441,0.4903644323348999,0.18452945351600647,-0.0030701598152518272,0.4875532388687134,0.14969849586486816,-0.010044780559837818,0.437956303358078,0.21334636211395264,0.005990116391330957,0.39274197816848755,0.24740085005760193,-0.002448942046612501,0.40680667757987976,0.27092245221138,-0.011506428010761738,0.4295474588871002,0.2754586338996887,-0.01718360371887684,0.4260213077068329,0.2457059919834137,-0.0021449257619678974,0.389740914106369,0.28181779384613037,-0.005474227946251631,0.40611913800239563,0.2995249927043915,-0.008807012811303139,0.4276043772697449,0.29750725626945496,-0.011927805840969086,0.42078495025634766,0.2841782569885254,-0.010224273428320885,0.3925964832305908,0.31573688983917236,-0.011788449250161648,0.40828466415405273,0.33055177330970764,-0.008708209730684757,0.427646279335022,0.32798489928245544,-0.007940844632685184,0.41997477412223816,0.322686105966568,-0.018507644534111023,0.40024855732917786,0.35205626487731934,-0.019590072333812714,0.41825437545776367,0.363253653049469,-0.01485448144376278,0.4363195598125458,0.3599039316177368,-0.01046430878341198
